33.95,33.95,49.95,76.99,74.73
34.15,34.15,45.83,74.65,75.80
32.29,32.29,43.50,73.80,80.06
32.26,32.26,42.24,74.34,78.58
33.53,33.53,42.65,74.93,80.00
36.78,36.78,44.83,73.88,78.92
36.35,36.35,46.54,74.22,79.80
35.80,35.80,46.28,74.03,80.51
35.78,35.78,45.51,76.31,79.77
32.51,32.51,41.90,72.90,76.41
34.78,34.78,41.41,75.12,75.65
32.38,32.38,41.86,72.91,74.05
33.93,33.93,43.00,74.36,72.72
33.00,33.00,42.54,72.17,75.96
32.76,32.76,40.79,75.16,74.93
32.64,32.64,42.09,71.44,76.89
29.24,29.24,42.40,73.46,77.13
27.97,27.97,42.16,70.11,76.69
25.35,25.35,41.00,70.76,76.14
28.16,28.16,42.67,72.88,76.77
30.84,30.84,41.90,65.77,76.39
32.20,32.20,42.59,73.95,76.67
31.06,31.06,41.35,67.36,77.33
32.10,32.10,43.01,68.71,76.43
28.17,28.17,46.19,68.55,77.93
25.75,25.75,52.48,67.79,76.82
26.58,26.58,56.09,75.87,77.91
26.25,26.25,51.56,69.53,77.98
30.70,30.70,48.33,76.74,77.61
32.91,32.91,44.94,65.01,79.97
34.08,34.08,43.88,74.17,77.36
31.54,31.54,42.75,75.08,76.39
30.14,30.14,46.07,68.55,75.89
32.34,32.34,50.64,72.57,78.40
34.38,34.38,57.62,70.82,77.91
35.44,35.44,59.00,68.85,81.77
34.77,34.77,59.30,71.03,81.35
31.28,31.28,58.97,68.10,80.20
29.22,29.22,60.18,76.46,82.01
25.00,25.00,61.99,65.35,81.77
21.27,21.27,63.14,75.72,80.41
24.25,24.25,60.87,67.47,77.54
27.69,27.69,59.05,68.91,75.90
30.59,30.59,54.84,74.18,78.12
30.97,30.97,51.36,64.95,77.55
32.73,32.73,50.13,75.41,76.12
34.98,34.98,48.15,64.69,75.63
34.27,34.27,46.64,73.72,74.72
35.57,35.57,48.06,68.27,75.99
34.22,34.22,48.71,70.14,76.58
31.80,31.80,47.28,72.73,78.21
29.61,29.61,47.66,67.43,75.50
25.47,25.47,50.49,74.25,78.00
21.30,21.30,56.43,64.89,75.97
20.84,20.84,54.73,70.78,74.13
25.07,25.07,53.10,68.91,78.51
29.19,29.19,52.95,68.12,78.82
30.72,30.72,50.77,73.67,78.81
31.74,31.74,51.00,66.34,79.74
32.83,32.83,50.95,72.95,78.96
32.02,32.02,50.96,69.80,79.36
31.11,31.11,49.10,70.23,78.55
31.64,31.64,49.35,70.64,78.64
29.50,29.50,49.53,71.88,78.55
30.21,30.21,47.81,70.98,74.19
30.49,30.49,46.79,71.08,73.20
32.47,32.47,45.53,72.00,74.50
33.95,33.95,47.99,71.62,77.21
31.87,31.87,44.91,77.06,73.31
28.15,28.15,44.05,72.68,75.39
27.99,27.99,42.97,73.79,74.93
28.82,28.82,41.34,73.61,76.36
30.27,30.27,40.29,79.74,76.09
30.30,30.30,38.98,77.42,76.82
31.44,31.44,40.41,78.57,77.88
31.23,31.23,39.17,76.42,78.32
28.64,28.64,39.38,69.41,77.26
30.80,30.80,40.90,76.03,77.19
28.96,28.96,40.97,73.54,77.40
26.82,26.82,47.38,74.09,76.96
23.38,23.38,53.24,77.39,75.39
21.39,21.39,59.00,74.47,74.66
21.71,21.71,57.96,72.15,75.55
24.24,24.24,57.52,74.60,76.36
27.22,27.22,57.82,74.12,79.06
29.08,29.08,54.53,71.35,77.93
29.79,29.79,53.92,76.93,80.12
29.88,29.88,53.49,70.97,78.58
29.03,29.03,54.14,73.24,79.32
29.88,29.88,55.82,74.22,81.00
31.63,31.63,57.33,74.17,80.70
30.40,30.40,55.16,77.30,77.09
29.83,29.83,54.16,77.40,76.19
26.38,26.38,55.36,75.27,75.98
21.76,21.76,58.03,77.38,74.49
18.55,18.55,63.67,76.85,75.03
19.71,19.71,64.63,74.64,76.56
23.88,23.88,62.62,77.52,75.81
25.70,25.70,60.87,75.77,74.75
29.59,29.59,55.76,76.88,75.31
31.10,31.10,51.50,77.97,75.58
30.07,30.07,49.75,76.09,75.21
28.81,28.81,47.73,78.17,76.37
29.03,29.03,47.89,76.33,76.17
31.09,31.09,46.42,76.29,75.87
29.26,29.26,44.59,78.63,75.63
30.32,30.32,42.23,77.93,75.47
29.72,29.72,42.09,77.50,76.37
29.96,29.96,40.82,78.18,76.41
27.14,27.14,41.11,79.97,75.09
27.19,27.19,40.06,78.57,76.31
27.79,27.79,41.51,80.16,79.83
28.83,28.83,40.06,81.41,78.38
29.16,29.16,40.16,77.38,77.73
32.32,32.32,40.07,81.35,78.53
31.62,31.62,38.93,78.10,80.10
31.84,31.84,41.57,76.49,79.40
32.92,32.92,42.45,78.73,80.08
34.02,34.02,45.28,76.00,80.25
30.96,30.96,42.44,77.31,78.01
27.08,27.08,41.15,76.81,75.44
26.47,26.47,39.55,78.85,73.29
26.78,26.78,39.77,76.49,74.73
26.91,26.91,39.77,81.30,72.44
30.24,30.24,38.62,79.22,75.19
31.46,31.46,36.01,76.80,73.69
30.55,30.55,37.58,76.29,75.22
31.02,31.02,37.12,76.18,76.04
28.89,28.89,35.41,77.09,77.39
29.76,29.76,37.30,71.39,74.94
30.39,30.39,37.36,77.48,77.85
32.97,32.97,36.73,75.60,77.93
32.16,32.16,36.19,70.43,76.84
30.50,30.50,38.12,73.85,76.59
